MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.4858977510385842,36.10198602479209,4.284386705629642,0.48559590727120094,1855.6315882656795,2.9012795308808483,34.99360231980653,-119.421865181924,5.0
8.01154161142608,18.015048187680147,12.050271205085712,0.2496645723780235,1925.3340010473312,1.144243389599458,33.7293285056864,-117.14149984473188,5.0
1.2665555884723012,22.382854719467122,2.6731381682292854,0.18677545260513664,1853.602343326087,3.810761350219665,35.10465164635893,-118.16542573368743,5.0
4.191397665657713,30.03824542029642,6.5635032095329775,0.4432335670913099,1409.2392364975572,2.0393444085591756,39.43284005469349,-114.7343607143883,5.0
2.4346376273173083,21.962074838542833,2.936083148472685,0.0877890658536961,2470.1272548873885,3.2064764311009335,38.580858767568614,-119.96215597792627,5.0
7.370710021693667,8.731348814805068,7.033500303760794,0.19661499186866566,1534.0348814799959,4.990492571881388,36.601310407752806,-116.68325094605817,5.0
1.396923490940793,19.929793595319005,5.211731036576357,0.17290883431642307,3949.851804069625,1.6342595590253421,32.73632087913875,-121.15453902396642,5.0
2.233541625902373,46.5204696018102,7.742041315797448,0.5844476470742326,1802.6038677510528,2.3784818208054737,35.420890643818495,-119.42052090742935,5.0
3.563177203107706,6.838869541361161,6.540417060044908,0.2221967149524734,947.9386811456956,3.3727236505165594,41.0657071737707,-123.61648285149434,5.0
5.111197875094654,7.342788349026021,3.578043712285691,0.2955381529520106,1517.5789134655406,1.6472097183455134,40.67883958449761,-117.47035581311313,5.0
3.658389797399122,24.357783709182144,12.540919412290853,0.20897087062542472,1717.9482127643234,4.691805215092055,35.29605657019674,-120.04238385069695,5.0
2.296561445135715,19.21317912432564,8.418123403251567,0.0007852143790285772,1687.065528694405,1.6702162175013222,36.3261593781007,-123.17302139561674,5.0
2.782084018486027,46.66265054681163,7.271272270552082,0.06083664665185401,1696.2954889803377,7.211248954362889,33.190481998103245,-115.82953081129445,5.0
2.1160548781086073,27.146054023777236,7.214941120386427,0.11565346150939937,1452.7902711847807,2.2092276868559044,41.464519871160704,-123.90756423959454,5.0
3.6370520087214726,40.47356028579089,5.319394628350717,0.6083974599024685,1751.5698601817332,2.9478934663444307,33.4521684381074,-118.48491690375927,5.0
10.3146145777629,12.640003538178654,7.975195948187309,0.03420604099701337,3479.872838395416,4.9648391780895,33.741980024849575,-119.9157110798882,5.0
2.308410148070268,9.29768693423686,6.44523186800592,0.10857783449466994,1725.9038619699159,3.1652104175679203,35.07618896425643,-122.19579516258482,5.0
5.063930716975195,31.78549722852813,10.53802146921359,0.14214250405054088,3178.9335444841727,5.254698467913469,32.539207969408736,-119.89463351876621,5.0
2.8995097967576506,10.35555201657516,4.340113103353171,0.2812443517045084,3123.770376733039,1.6669941710446392,37.13068450071799,-123.84770369079784,5.0
3.396259571431537,10.141916042703318,6.183097125391875,0.25084006250054114,1821.5836552353924,4.331167030838754,32.99134838426921,-119.4600924966746,5.0
0.35444578148102707,19.371929858821822,8.06918887437889,0.0427168209495551,1380.234232725247,1.8502694060339968,35.76259058618518,-120.3656451056314,4.082585861114604
8.20452491441442,3.607904453547137,3.2099143972322124,0.4075768426488784,2735.038989301456,3.492142571310869,41.44083318388548,-117.50491977263444,5.0
3.9741363537956707,21.224237781488124,6.461827085495011,0.08615869660601953,2360.965754735579,4.279149490349331,41.415389504684356,-120.29300718756747,5.0
5.932295198160585,32.739506495479546,6.738152317583055,0.07337038032077794,1681.9268267499037,1.9875470286520915,40.41404094201003,-116.71554043000135,5.0
1.932506220076297,44.79697824682308,5.482473012051658,0.002019558518099115,749.4522000454298,2.448001385868265,34.29888416296632,-116.13031549525124,5.0
6.30319844968266,38.83671267489447,3.9149631819942887,0.5544575051979201,2562.9684517264905,2.68392483910524,40.76600185426899,-123.93745104558472,5.0
0.8888878366287051,44.14199342356434,2.9884394331460395,0.1373310310887299,4015.772842887003,4.171993492266101,33.19124257427646,-122.16038269159205,4.180069208630094
9.229560526518064,19.20849654247062,5.590170264780243,0.01073904656116214,4267.429942925837,2.249070654279116,38.70814485455335,-120.02796972718166,5.0
0.38079737099956945,45.13008370435453,2.9597108706393582,0.01357571740175722,802.2229250020525,0.9091061103020182,33.73684736876849,-116.5101149410039,2.1966901960654504
4.604883031479957,38.079894842384896,5.902362998971354,0.26980705353573403,1829.693564008479,3.0778699128702387,38.09254525619215,-115.1114794874109,5.0
8.023034712681694,39.697588941623586,6.594025216415693,0.3057191316915701,1413.8736462847467,2.168077216780734,38.62176354167772,-118.41356330283938,5.0
5.304508405430819,41.42235093070755,3.664750376116383,0.15710014164758496,1918.3648255616004,5.430498301686843,35.69870385452657,-123.5819245455453,5.0
5.515024438300969,13.576785383879256,6.004184398713354,0.6558210353317365,1956.5358956322834,1.4233148773547115,34.543178978918,-118.77784931945371,5.0
3.9979205281292938,12.172509264194746,4.306576503501574,0.20786685362899326,526.2850459490269,1.7132800128318948,33.085962814404404,-115.69144971956551,5.0
3.533454815843798,35.3078527046538,6.2650406379862105,0.09068954435561553,2174.1775511461537,4.1572507837443915,41.87568028507302,-117.17281997041451,5.0
3.244576972586639,7.848017396016052,5.711583121513097,0.027189259143908656,1105.9101821956144,0.19509473744431538,35.53665626208244,-117.11210965179974,5.0
3.211654492119392,34.48818475910168,4.005589650871996,0.07135415625060763,1205.8019101037594,1.9258661595943734,33.6502723332939,-118.69729924403026,5.0
4.856529687438366,1.0690349114888757,3.01372343513083,0.15618389964399992,2675.5103901439406,5.853580798474859,38.57576135058446,-122.13509432733882,5.0
4.704860786451284,19.362573760949896,8.205417747773986,0.038422261171141656,3105.417272393895,4.574059133601599,38.46315392920703,-119.97357519395963,5.0
5.676145392944721,22.523747266509588,11.740088883077783,0.003530623483166426,1198.4521962199606,2.2093294545439592,38.29208890905336,-114.52812260867582,5.0
2.1983942362467253,22.366337299561245,6.4530782497510595,0.41931016308709207,3090.325806742226,1.6656017526073947,36.145852338378425,-121.9740536303615,5.0
1.3952012419833104,44.20010217617887,5.984425272831841,0.23067834804673018,3191.50119258617,2.2199407802295053,39.952194649671924,-114.82082921065503,5.0
6.457695352432774,18.789847232443446,2.7720014354613283,0.01466400291294247,1526.898912644612,1.0155420400792234,39.188813852102186,-114.52104012213873,5.0
0.7520703774843102,4.7179936037630785,6.015392882668501,0.1080450310898486,1084.4076692906372,1.8542837588595928,36.91182761004614,-118.67717497232476,5.0
0.5270302912572834,49.48940809429824,4.728923508553289,0.017594297260788212,1279.2448489927867,1.55939733900446,35.72594484147761,-122.28553518354207,2.3883320029540056
2.6839464405326927,1.2225267521657635,3.516411867682658,0.035960799723966694,1732.8112596684339,2.0994058478783164,38.924220482884536,-122.43192101809501,5.0
9.579628045542695,31.122529533726524,4.665246027509065,0.08226016770344058,1825.9815294445855,2.6257448461660298,34.18278682053352,-118.71276591787448,5.0
3.4252149611292313,27.651406566174003,7.719441183969762,0.11315046538044163,3598.1942628657566,2.1975983126121483,33.45200781597998,-119.71231710043406,5.0
2.764567168741907,32.149783624864185,7.9357832762627964,0.2584343523226347,4155.465442984488,5.055022491566037,34.89585403356522,-120.53180393852028,5.0
2.0314211679308736,51.68626783388461,4.732543416240475,0.06187687283583146,1394.9197187171244,0.16681310867646854,40.42291223994142,-118.17022658410639,5.0
9.37111469009021,49.796790589698595,2.550398703994726,0.20884204758643807,3589.415467739876,3.990130912329864,36.06866298718351,-119.61915939812353,5.0
1.9435907092785918,24.442908390535724,3.4983202717785473,0.14411102061812467,3493.2488419937495,2.129062869891657,39.409278533775904,-114.38073381691889,5.0
7.318673094164258,2.9161256103442765,6.495879319425883,0.16492220307961047,2923.9911071621264,1.2928272950622697,32.71051558767295,-120.70836061366046,5.0
4.481849585145156,39.9909175273906,5.922157400390729,0.3463251482455345,3421.4595802488675,1.069787188887612,34.797602997115085,-120.33391200665655,5.0
9.042184517065497,30.72922889701742,1.2390520363085173,0.1745240649382237,2019.0806849557514,5.666854339442275,37.35454525367358,-120.87567191617623,5.0
2.0911521716320376,42.67353524279484,5.317177986866419,0.02567620939099304,3384.6333900873406,2.699452613386797,39.69774735772824,-119.02485480111454,5.0
4.273617934642586,44.543031006938016,6.973571939976631,0.08108297983488831,1397.1898865078347,0.590321278562933,40.95209039061182,-121.39349670634631,5.0
3.0837636182122568,5.865363142973742,8.628066517690241,0.02708082914497246,1894.950364411642,4.72766376276819,41.3081609584919,-115.94050889088432,5.0
5.257005340929822,27.351617646539655,4.897122017326519,0.4173867431085081,1956.5210400189508,5.948145754209893,38.422602037711926,-121.96949901475384,5.0
3.5319202691723595,41.36946833215987,6.048996014513764,0.0912316279715156,4163.167151904848,3.0516820420633746,34.89081213293197,-116.68030255402846,5.0
9.33428761077968,30.603847650678496,2.012484496265797,0.08741114438403884,2540.199090452583,1.590790919695949,41.47929150771567,-122.2902596720876,5.0
3.549111296912082,4.48601321580789,4.087523795647336,0.426148115312587,496.6015024983525,7.164819073889232,37.8236086712993,-114.76343549036729,5.0
3.988679041253626,1.0751649264018823,2.5933760280984153,0.029150089226450567,1006.8696746592399,1.3825445842562534,37.83535351801882,-115.32717327864478,5.0
10.124787111144336,19.005569971615422,5.24308137660645,0.14359479161927297,1845.0614101245478,2.532175967809821,35.27982091052292,-116.81910634296874,5.0
3.870006411676464,15.407299364615465,4.564136396317715,0.03681295849279976,846.4700020943034,7.400184793812173,39.28351614122684,-115.0682397154367,5.0
8.919822903703274,21.151676288186668,10.051815904189741,0.22804359824794582,3300.0713544974246,4.428093809443426,33.65435611060783,-120.03848451549275,5.0
7.791202105285401,28.626945432910205,4.3858153015459695,0.019526404677425835,2180.466401502971,9.010586568854766,37.33432438838868,-117.50324868859364,5.0
5.214017082953125,11.745953157227362,9.030973524273719,0.33851585506343823,2253.944665685956,3.374648824944366,39.75450319769777,-118.29876060060504,5.0
1.6590657627418814,50.31879903806345,9.345713128515136,0.03406582642177229,1355.0965359746338,2.0525139121634073,33.640026121360435,-122.22111645895002,5.0
0.7076597997674787,14.272066497246698,4.731633800716443,0.013142815460538686,2829.6868872363884,2.339162261925373,35.89830926695306,-117.88880534948021,3.827194878813697
5.011624990574278,24.547523334469073,7.179684015249873,0.17281743821001694,1607.4542085820938,3.779703897936206,40.00416401617703,-118.18785668801169,5.0
2.3481527489772254,3.6701060295610923,6.026550685698089,0.016378003294096558,1319.1739834410914,1.3471953865599613,33.16005985639355,-120.25979897137186,5.0
2.157632721902022,28.077821599016787,3.7755033851543978,0.018295205644965267,3075.9836503956076,2.2828172485069826,36.4336518846842,-116.51398641299443,5.0
4.043527283035199,32.24124688558578,4.870622253723998,0.019159773237595712,2850.43415517261,2.7542539800360073,39.76605498558985,-122.34160758105766,5.0
1.7413706920924197,9.509870286636394,5.078451318065067,0.011571146655985961,1998.4949569119046,3.13638926204956,35.37491170827794,-120.18957434579069,5.0
1.86432619216084,12.263491931113455,3.6290151933439843,0.01613003084672392,1693.930949795666,2.5764963048282747,34.32903419666233,-116.18546969586309,5.0
7.43512918574623,9.42950899729083,3.8051779735582825,0.049103344634791636,921.7758753906851,5.129298752596133,38.46067057298043,-120.87064884163294,5.0
3.2494779216817866,38.66847036474886,3.852958699753556,0.08357953069223381,1046.9491809317776,3.634747394041427,38.14399406361654,-121.74768783081434,5.0
4.148748520321405,47.748397027901575,3.9595578121861332,0.19795899440415388,2674.7718864307276,0.7558822203962894,41.0218659043815,-116.53860596308478,5.0
3.138194392704196,22.956996261572584,5.111008962867816,0.27528515265918074,3186.4371884993498,2.5742335170774266,38.31697715604576,-116.6660932155864,5.0
9.912344303406957,27.470646286606986,10.356291601221601,0.3270734468603796,1669.81600020223,6.333242238321565,35.00233431358052,-116.50895812661354,5.0
1.9184155686466957,49.26928217067068,3.406893426243416,0.19621468466325573,3237.9773748639436,2.3497077423313697,36.66097860500776,-118.47278524016221,5.0
5.171463412887091,41.044666700568825,6.144860190141879,0.7721458228274425,1033.9205354809335,2.9924551002155093,39.99252107769853,-119.78835996312404,5.0
2.5962653536091023,22.0957764208504,5.539313600204709,0.13228213648260775,793.5696611594437,1.4749300385310742,40.30564267306275,-117.926091496267,5.0
1.6924017608905784,34.26687407818892,7.952317439995339,0.2657776314954579,908.6731379302082,3.9537162199209055,34.6941803080523,-123.27167183935842,5.0
0.1745985127602618,41.16500337879774,6.505107162438214,1.5050406872064377,901.6344561785268,8.147928322108113,33.22162272616671,-123.57689425227208,1.393132050024892
3.513514587216295,29.490762218971692,4.905732628843518,0.18143968721981008,734.3169138045828,6.676405826427301,40.82393194113736,-115.3177080683717,5.0
6.126403145456977,17.129777636194646,3.2685040919600024,0.17649166092820406,1652.1992740644398,1.6377091710373142,34.072585280591724,-116.9117256264882,5.0
8.28678601111753,44.00963455718204,7.3477715027523285,0.0017063743470831227,758.0125182822106,1.637874125271057,32.76851465997479,-114.85667764251708,5.0
6.762584408660469,39.166148536952726,4.375239385282451,0.04334297483602599,4478.3788941768435,2.126634533141633,37.704772701053585,-117.76439274454808,5.0
3.7874914129045654,38.35245350197734,6.387730197593402,0.09299104981882632,4271.586964913491,1.2199824935819004,37.717887078089994,-120.28674556058776,5.0
8.783896370025241,43.62712232343632,5.46970516367755,0.10464978871017988,5696.165108023334,1.7789765116720198,37.33782987977732,-121.0460957643876,5.0
3.432423884215347,11.438685561921481,2.0096628005183113,0.041490163606684796,2126.510731505661,2.0328955262124624,32.906441048349045,-116.79984820771304,5.0
5.749231921580322,45.670037259369906,7.9091080620477605,0.011210240621830356,1686.32950824488,0.9234447841880558,38.523479828913835,-118.84296983967052,5.0
5.905924319408506,36.31713416013049,7.101849579560777,0.17386043747977323,2042.1443442514255,2.594485739192744,34.12460311697317,-115.74397372945971,5.0
2.988929460431175,11.00098334965804,5.805913654459636,0.23859931144842347,2411.5797480048677,7.166079675107071,38.88499813663076,-122.76025648834316,5.0
0.8598880163905506,46.400965134444895,9.758601280433217,0.03479125257494313,1316.925288138019,3.3931869556342797,36.780922538527605,-121.7325839865845,4.399890753524097
2.2690179407300426,13.667564045903584,5.874133162581202,0.06247343846430245,3577.990737480853,4.521871986375265,37.98076031669661,-115.6312641720082,5.0
5.175237913415748,37.41566486780968,10.107255549197669,0.2170792956916198,996.7382754115096,1.001782628586541,33.95783990502754,-121.96604548271593,5.0
1.8732130586231144,47.2881611303843,3.7688104518098986,0.22946288131595152,2911.9235113693585,1.2169387380670733,38.27242397089742,-118.36728907012008,5.0
2.004406880593025,15.084647448865873,7.721993548344353,0.13085588873212436,1037.7568517615932,1.2156548414488317,39.39800764950947,-120.5566384630326,5.0
1.3262771948626426,16.418995716926183,1.9691216896035473,0.31751412698894,820.8896547807461,1.7317014452099864,39.90628210415342,-122.14456714895455,5.0
5.249173030112345,23.722623575836437,4.849356739184954,0.13584203486236568,2467.65925173832,2.904639128127254,32.65710268332637,-117.36604997401622,5.0
2.83462052006283,16.353349969549967,3.6637152436417018,0.15080615356555208,1255.941078225914,5.1826608580386,39.691612743599926,-120.09462309931124,5.0
2.234924647452008,44.60654028261669,3.1687868198301556,0.02924951968880231,1200.631381254385,2.97682913080902,40.65095461590991,-122.92932057459552,5.0
4.850825053798059,34.41385944074124,6.566187248466081,0.13241233191698185,2375.5945769146374,1.6796043307868196,38.42332419458411,-120.02307090883795,5.0
4.870754440055496,23.76739533648069,4.6580672930933344,0.027819545688928485,3229.607050627834,3.6014465458838836,35.93044658595144,-122.20580183199719,5.0
2.124884001453232,40.278068799611894,10.358936013756098,0.003422950953198876,1912.957337241425,3.3474222622612904,39.92415731095643,-118.35526145087381,5.0
2.9565844011193194,23.646231209312347,5.55901484059007,0.15412476194233932,1813.0681364655604,7.340803804128567,36.70459572158236,-116.46297011239025,5.0
2.0570044486263535,40.79918230212,3.6667570716047106,0.03235834143911819,2722.8333572955294,2.0845359495946663,35.69351681735844,-120.423400994412,5.0
0.3296612125502984,50.138461285267006,7.895092109282918,0.044856675054740565,3047.18423143815,2.3954748882446006,40.17946455667976,-120.44267672100166,3.9482862945626476
1.163119356630518,34.711726966613334,5.916482367199365,0.10292001885304136,1401.8221013282707,3.1209828925974454,35.95446361332599,-123.71953662981495,5.0
6.176595819641154,39.98647713185072,4.538874817506416,0.1549555404170977,1084.558849620213,3.8328817555746753,37.79358092683542,-117.95560058831647,5.0
9.377897245788457,16.124555522502465,4.04377258126988,0.032835930708809774,1679.7791506700753,2.485439260348869,34.342314292666465,-121.32212926770701,5.0
1.0499453762041158,8.099031768630471,10.843611859460012,0.2133185464168356,521.1868281479256,5.582725576801451,35.48048495902421,-116.39925873036725,5.0
0.3343988880632139,11.159979019596708,5.008280649398625,0.03170732690001098,1342.5201621977262,3.655361208426291,37.07212342986036,-122.12270965752975,3.8161284002458062
6.3110545915982845,10.957270750781094,2.6471213138660032,0.2103787877499106,1903.3831103689643,1.5602972599639184,36.813525564790716,-120.775245584043,5.0
7.4277180875019155,49.18154919793706,4.521488367932594,0.15554619601547767,3631.295489322356,3.7991235172228555,39.357605025064565,-123.44631220673435,5.0
3.0320714914578084,45.396875279738595,4.902674033073915,1.308734490246759,2897.4483379134194,3.399830052521774,39.99503351714172,-114.71199045741152,5.0
10.688492099342227,20.984828032589327,4.94429456860338,0.05763209859422062,4072.5869648060325,2.507752594290355,38.86750502486212,-117.26659045481067,5.0
10.749088237461189,45.88799363399574,7.349139772457745,0.054623774556570415,2198.268893355251,4.4073270801957705,33.294969388353124,-117.76728434167256,5.0
7.097929479446485,36.8094509052733,2.444110614811144,0.04760021339072583,881.3129004862498,2.1924987886643357,41.958282759387046,-118.48208735222289,5.0
2.4823586410472123,28.493822189536445,9.089343176861949,0.36211475556279593,2144.624550658263,3.0693653918525357,34.94136640961092,-118.02369645098211,5.0
5.292783683065992,43.541374447034464,6.7983894321563625,0.34390526100757257,4098.045015354754,2.732046215794535,38.107406969967094,-123.58289479115066,5.0
2.3602270836350745,38.78610686375564,4.915141493741087,0.25366619081582453,888.0189749729614,2.715620137686218,37.97922805064128,-123.65227800474798,5.0
5.733412461928444,27.345204050744933,6.184649469091572,0.742650160747506,2050.753435141772,6.112165831971386,39.73714992207205,-121.98824116862606,5.0
3.2381466361571976,50.30912048976355,6.933665428878179,0.23908959366772772,1611.759855688618,1.462594402433592,39.41699267749355,-121.79626949293022,5.0
4.896942879626101,39.1809069404362,3.338985149959866,0.13384714836882258,2997.345862566509,4.321180665188123,41.986322360608156,-121.37666688716617,5.0
3.7653604619736614,21.583651120441154,8.762709333261865,0.1925208500128257,1527.2784823853865,1.8472509178148324,41.236232484503645,-123.13455390001367,5.0
3.0603278680021657,43.20346502742146,8.12478186683906,0.03158743319826317,1401.5059219135194,4.119418221315039,41.36314421138725,-123.7985597692819,5.0
5.094790180997809,32.93795039247426,4.715586407564922,0.2260975492892414,1538.0162718231406,2.6032541295728038,33.58907946406421,-123.17392850960688,5.0
6.538502979017928,1.508917609580918,4.505251213365883,0.03119898885710809,2915.0176295110305,4.153588373255561,41.62812797945541,-121.48174320900316,5.0
8.327129281717312,10.69549013897011,1.5624816986518593,0.07805970604596107,942.0860144637059,3.5056329578339374,32.701056232829366,-123.26980805557794,5.0
8.730353734967057,41.931869658570456,7.363395742681223,0.8089118997829152,1794.0820955301247,4.567086126921675,40.511657371473405,-120.64948722458195,5.0
5.694779854888572,37.36534858235025,6.369322878548008,0.5223264448945991,675.8522878793519,1.5532632229476446,37.66357659455417,-120.54240652196037,5.0
2.659883716410762,44.94623609315461,5.284403599502077,0.09518932456605514,1673.8313665813346,8.136288723347644,41.39157396042173,-124.06497577181676,5.0
1.419079247716494,34.98961542386862,10.529906492053728,0.1145652000441409,1604.7943271100714,2.8016058956986165,40.44875184554289,-118.89934284715828,5.0
3.3811159002105424,43.9783070101883,13.018204028887633,0.05642446782961746,1861.6555860858562,5.118230902134543,39.73055059060995,-122.03730415241564,5.0
4.708530127310197,15.9587391498088,6.828794004689094,0.16733813210412196,1933.6451067604394,1.6494766103514966,40.20470604827616,-123.28923507628257,5.0
5.55558149251503,38.56329664507442,5.459543615141713,0.12257344368443633,1299.7613814491312,2.6139394204002393,41.93704148752166,-119.85617637698935,5.0
1.9937610622167334,11.934730632651393,9.76535046872655,0.13790646407894447,2752.3062373975217,9.207176780390874,41.494516136675394,-124.05343944293107,5.0
1.511896208421921,45.731619631927636,4.627145377483785,0.11516709296502642,2514.058128096006,1.9655769076796459,32.54155283168859,-115.75074343488929,5.0
5.605406751779135,12.438967647537298,8.613750241664388,0.2058955764477974,3626.7647124968707,2.414212527592918,38.83211532532805,-118.87298752743355,5.0
2.5690064357392792,44.12582251248525,5.770884754673414,0.19651277154924846,3079.6137029213396,1.9599932000653153,40.80539282850119,-123.77027093953899,5.0
2.7267245555089117,36.758119315291154,5.070444505031118,0.1253691345048,1889.8657720287113,4.069006265186919,40.4061449432871,-120.09239792223539,5.0
4.157860609562788,35.6121677903008,7.280225125949622,0.2854523580790317,870.6144464186949,5.284672771561107,36.6061572171649,-119.38859030865338,5.0
2.511724517562548,50.62698631158897,6.362269799578415,0.7020923442565093,1663.172468126104,1.7044684108381287,33.71049744191429,-122.51725191677959,5.0
2.05666681983048,3.561526584662662,2.1754868041690556,0.19886055255548596,1781.385568051022,3.178929587998666,41.80448879480959,-115.43469329294832,5.0
2.7820959363727735,26.634193374136654,5.64458421410984,0.06263048644274656,2725.465330664646,2.6934951632755757,37.66699011668009,-123.31133661543986,5.0
0.48148518449079675,18.752875251582694,2.524282107971636,0.3459344420365005,698.2159518714918,5.4400030282149725,40.99811909628561,-116.7340606598587,3.4326919327399215
1.6772186429656886,43.16207534681586,6.208040007378936,0.21375014474382353,2870.470336720245,2.005875504668828,34.37787390030555,-118.40494615824574,5.0
3.1447859280026176,45.5586282667836,10.262544395121868,0.2826480726061713,741.5627410426088,4.343948257776283,41.19417520327268,-119.44746745406773,5.0
4.8245197005048475,18.03654824910723,10.445289825107075,0.6060747082630014,1609.4784094515915,4.268000862609724,33.55542348403691,-123.46048338500216,5.0
7.268395820793313,21.298269940679646,8.99946295061444,0.03784177087964943,2472.8931776758286,2.995130699257434,40.79156508825471,-123.54678567832595,5.0
3.2796563769270555,21.15202490648025,5.903334526354685,0.9564851503915132,1868.7761923396133,1.988246401927543,35.470234986374585,-122.4165312671055,5.0
3.174101583938334,4.36650205115232,4.497694114509912,0.2028370357001863,2596.999202010351,1.7809591818204962,37.5373515004793,-120.63332822125366,5.0
1.5101283367042972,32.95621806575372,2.2303816250720083,0.2174512749455315,1523.2532735446835,2.7960913995250865,35.18210033195345,-119.73894600482787,5.0
3.975381398230266,49.85464017389529,3.310137930426766,0.1115631312050035,2789.3587492816996,3.6584857155429082,36.120538597078685,-122.14669472471269,5.0
8.67105443397523,18.63975049763073,3.2579387423291597,0.20457888954885264,1789.3973157929017,4.860383635455602,41.00165110436433,-120.58583088006768,5.0
4.475487067565071,14.194293749927489,4.289678750199755,0.15102679010107262,1195.9679312810363,6.047939331021743,34.002260134333966,-114.47735438644304,5.0
3.9451817654056964,37.297863093048484,6.470794786591631,0.08130680036029615,3433.9564861761,2.8088986070575204,40.65438252401142,-121.63771713682532,5.0
5.283465357095861,47.89608225745854,3.225631212847736,0.5135342663712076,1685.6955461999846,1.4191907915098203,38.54238337375291,-115.52972728738362,5.0
10.079254937137215,25.29312239835604,3.9196952223025487,0.010326656316311326,2747.4962839946,1.0633529824358299,34.06421953843228,-121.81463997987163,5.0
1.5901213621201136,35.533152626485474,6.414092133592265,0.1363903412996305,2636.61907029766,3.952908280313466,33.81837089906999,-121.00287824585796,5.0
3.367016899383298,46.39494879437422,6.886301817269766,0.06741229392530576,1096.2331150848117,2.4816939485396174,39.40398094535676,-116.53168630551711,5.0
3.8670271425973324,35.38064507233921,9.513392880997962,0.2545908513380788,3155.821518710242,2.2492219613282813,35.103514970580704,-115.70356089434604,5.0
5.255430084270765,36.51792015884147,5.772918984887615,0.05115002880675316,7712.907250508936,2.9130833172185753,40.29056397458941,-119.93551601176887,5.0
2.6193694051511542,20.575783035293952,2.6982791660803973,0.344363960036667,675.1334317770302,2.9070511453991275,41.196993381948396,-124.17407387332504,5.0
1.3769076464853345,14.97765105645174,6.186692804755032,0.3704865213571973,3098.982994306223,2.7988600362254905,34.06503986445108,-120.54502758678379,5.0
4.165742179670989,6.230966091763079,8.960518909875686,0.517145124329783,1094.905127649399,1.7818378847945833,40.70270976834817,-115.15304256478785,5.0
2.1799420331949735,26.520458431220263,8.579044060025467,0.05632792962153197,350.4768860072776,1.2458672958065145,33.840068095176825,-114.43644204494258,5.0
3.1084806884600367,4.960116068251859,3.2596694471058245,0.2632587100621517,1211.8289268263998,3.520635632757714,41.29267109569112,-123.17788460752726,5.0
1.602094096422694,43.01330959528603,6.085647982843226,0.07586256042333177,3242.563716206964,5.2062706067762585,33.718184499385856,-121.18807555645623,5.0
1.5853172836502347,36.03798259166538,6.810095267351542,0.020882440262814085,1513.1974465566504,1.2907024855707996,36.28669679582533,-118.8790349080168,5.0
3.387859658473915,37.8293050082512,4.649966989666873,0.055840899631219604,432.7346873731277,0.5837157038022452,40.78036004012408,-117.68082269842074,5.0
1.8460931225996136,41.98042063259277,3.7816752368521507,0.03364619411921684,990.3732764196045,4.417532891583743,33.23765519585626,-123.05501101732052,5.0
1.6897000161193452,14.811122729885602,9.143457707714214,0.07995538742621934,1293.6968643758426,1.9950436298234582,33.45418396968868,-115.21307233697094,5.0
4.234856715115679,23.071110859562395,5.46106686471227,0.25787557381345966,2246.0751605170385,4.3408602744539575,33.028567263622676,-119.12351910982395,5.0
9.55451459675709,40.071912572574895,4.903317835230599,0.5283497690746407,602.9119546934179,2.8183313566624113,36.45873230654868,-115.49893332793594,5.0
3.8337167427442487,40.94311907822992,5.026341914374913,0.13283057512018587,1229.2876615172065,1.3249022116473,41.047716345998445,-117.91300905116827,5.0
6.348762320196321,1.7851394762567323,3.3443568893654594,0.12156482199390278,1162.2222243491153,1.5669654200371002,41.563150139132276,-115.36861281620565,5.0
1.9198011966337025,26.657281489771655,2.228402427323028,0.17666876689271455,1476.4930974529534,4.621189991394109,32.73722355412425,-124.1458483392346,5.0
9.805839857520658,16.980743796842297,4.319879890349583,0.4926497368256401,2373.8033069952207,3.9114164372218285,37.08411487093339,-116.37097721670364,5.0
9.272713315396855,11.560866269753616,5.334980752340518,0.3616740138670169,2200.535870708919,1.3531095934463924,39.49912709867566,-122.56796369240088,5.0
5.188027205391078,18.197535353853354,3.340106899387963,0.46380637962524135,1251.4489971959013,5.8819549901931545,35.61169907391568,-123.2506081967205,5.0
3.4523892767937103,49.75186027672128,3.4353651784140062,0.49370418334346894,1234.533769179865,4.038300252169854,33.752447869133384,-118.30824364789422,5.0
4.710611257172984,21.891073639656835,3.8774441870110734,0.03869032134911086,1769.1161630854233,2.122391431384958,37.85214553632857,-114.99993280166834,5.0
4.667609765847686,32.11037827105377,1.3591002541755064,0.18139612872745314,2087.1567232403,1.2853850705533318,33.72490440148826,-117.56579199753129,5.0
3.994397443527675,31.062153463719557,5.328676546558131,0.19804338261710686,1793.9130904567464,1.0157879137871966,36.94476417952235,-122.6159205098997,5.0
5.902177046726512,33.45646987935376,7.935018503697908,0.182102658454824,1820.6245942073351,2.0462739299748285,37.1365714845618,-121.37164377539739,5.0
2.1822758842624586,36.89671167335089,4.507668043826693,0.04981294441072529,4665.318600039156,1.6419087183388454,40.902717080541706,-124.13460550710123,5.0
8.470852068374828,36.391429116017996,6.241763576384902,0.18516357288716034,2290.2637568864993,3.346007864104279,34.504864136981844,-117.28137573175783,5.0
2.7584969614086403,9.161271759622895,10.260689114858485,0.10399738422883271,2148.0265028266995,4.912930082636958,38.08285598899597,-120.02549466757515,5.0
7.740584787090529,42.367312266607016,6.289415128392355,0.06095085589260238,1293.1797351132911,2.3628339391994935,41.219124131991045,-122.74323874458024,5.0
