MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.6479653886372625,12.346594858565737,5.262443135932056,0.38742637536513846,1887.6978230119707,2.6211016467983286,35.83450177759957,-121.09475627036078,273851.6568886915
3.275364081048914,42.55867307695401,6.024549832403988,1.2544844320568098,3075.9314831472857,3.0775231281524875,39.05834131636399,-117.9266556402296,224949.3251967661
5.957751077040923,9.600888972053909,5.678657469962754,1.2460516915759392,1607.1915606674563,3.119944740059079,37.17782760961831,-122.17259590158402,419816.9074577391
1.9287158601477614,15.46365862988427,5.79881023650525,1.3774681892511893,421.08540544752094,2.721676392854146,39.72923492274545,-116.34590266648107,182452.648110719
5.779383410640005,22.332143280646704,8.037127896959813,0.9964943503435645,1397.5628128549356,2.9279329246168726,36.206257502312866,-118.5641613363356,421780.7778778783
5.205106367452534,17.54468887122186,4.237999762996387,0.7414730396004217,2102.54008940809,4.079311863450428,37.58857273621668,-114.72726845907326,316608.21577959525
4.705115020163666,41.71589145075291,5.765323184077739,0.9160832314697998,4962.1226504944125,4.060216629301069,33.0492529886151,-117.18229671084205,297553.85933731287
8.176552214298525,49.84236380878658,7.2117489071961565,1.0022849030722625,2025.6358332795994,2.4729549049351323,34.161644825086775,-118.22604460496748,477864.4940196911
3.755585109410564,45.64001866619327,4.534108504966461,0.7985923551429781,537.0575518624754,2.542776216705721,39.926773273863475,-116.00841309553658,249392.08696665792
9.120596341048156,8.832471214335584,5.35625257473375,1.3297149445947734,2947.4625909222736,2.4702983615040015,36.124872080642334,-122.10317432238223,560127.3601135509
4.549137101543802,40.6111224938138,5.470961502432361,1.4479005759287473,4606.236355868819,3.5285269699861197,32.83350153018111,-117.97257539135542,307999.85070616717
2.4459671100595437,8.545292578540284,5.776710277946015,1.0956561401460356,3954.8089244225753,2.800735350212153,34.0925447142635,-120.39596150405148,228856.77776969186
5.13983916198965,47.58243643466717,4.404042840393783,0.9978272506603608,4197.46971501746,3.1198371217981498,36.410181304813335,-116.86209020853562,318676.24660101545
2.8475095993624637,27.411807359097498,6.595286060338039,0.7410066043051136,4648.335800901419,3.9984836666404417,39.320174516659335,-124.05530590508734,214959.25463854332
3.4964883043729995,18.155435490892042,6.666287282513144,1.3092867792312104,3219.063166589136,2.9947676028447687,35.95310789716869,-120.02287903473086,283107.82589051407
5.794066600030982,9.008300364043833,6.508375325017948,1.0152613621698092,4975.121380202144,3.3531243608786605,39.57926466659926,-117.7829809816708,429942.90143659833
6.11116417730025,1.6022634971292353,5.1296263257089185,0.9421671203178775,263.079692410289,3.2602103746501965,40.65157557930329,-119.69360663557839,373652.3532772205
3.7556645994914835,13.645296574705121,6.086510790787295,1.0962348177349075,4190.714413103455,2.7058913241520255,35.74079783495427,-121.92028404286249,296783.2004071206
6.974810290092801,47.61502322734691,5.1005597604309125,0.8828576942021629,4299.352280659083,3.5295808658709293,40.10356792311704,-119.65650748320564,417666.6844403647
7.315015516042267,41.6603718058836,5.667403339228487,1.0293750346243637,4591.831914733629,2.575149595449907,33.7053663263368,-115.80255474510474,461988.1649379483
7.872603513126582,50.459479095286696,8.153467927170878,0.711506629830868,2443.0303424156605,3.6699398932220877,36.44519348818076,-122.23160982701867,491226.3144985553
6.058826814251445,6.138837577190025,6.095695377596256,1.2174174378504867,3960.00402574094,2.7062745173954403,33.42684276467513,-120.62827836370357,411765.7757545189
7.726857424171397,31.201115918789142,4.812473424012826,0.9791177917728654,1055.8939556937812,2.761016139731953,32.99901589355037,-114.39664478499873,463867.95344010973
1.2384031440518846,14.114674175569608,6.180335340663913,1.2317601721268023,3055.3381033732503,2.4557560881866043,33.11301008611174,-115.17182831109551,146908.07974243697
4.364186902743075,28.690026994392777,4.64820407393669,0.9597727644316761,1857.3612465809608,2.5378702945916767,33.49514425727555,-123.96031657873344,280241.997434973
3.2659894873531474,17.343199163736212,4.800989607484988,0.9727600582432043,3021.25088824368,2.786617838835732,40.43939627245579,-118.99668032397986,219252.11448473114
5.238451722254784,15.456743062411233,4.958876864051209,0.7575365143416085,3410.2464850756714,1.7843257210446941,37.66493267452005,-123.64586973152116,377795.2019777245
3.8571015616065254,30.266110403254473,5.555690547804317,1.1519513946036286,1800.6364670562764,2.883333829412202,41.5001877838816,-115.0609507634229,279149.01953413186
4.6676843161005355,10.349226255346556,6.9369689955892015,0.8248320091953817,1159.5676665840726,2.7460128813792415,37.61100286246888,-119.88455087314969,326082.4302990799
8.764349760408098,24.925805285577958,6.578398198016839,0.9027155253601543,1676.27075341074,3.395005549305916,38.47275765694867,-120.11562996071999,536502.8039682471
4.6605604071592435,34.191425517245776,6.522995328247328,1.0002094372165073,3353.390501026469,3.2114903691784127,34.252597630834686,-121.57053968160689,339253.5023230763
5.827584634380428,7.5372857323230065,4.901075434409457,1.0242448367378714,3416.6837449967716,2.6461812844503516,37.63551969602023,-118.61181019607847,404708.5468398806
4.53546134015153,48.46030781472211,5.458685644564351,0.6587806119564481,3732.4529865180843,2.7707246202870466,36.160374213631606,-122.85001277006607,266346.8433751699
5.151426575913668,26.791959672160363,6.272001106883188,0.9538388269023967,720.0293820062593,2.882690980739551,41.348635750333514,-116.31044999464453,282822.60387476394
5.012033360872143,42.79592656610146,5.371680014611587,1.1590460437287426,4110.735212246862,3.7429782772379245,41.37225154992702,-119.38789655153415,321430.26332154917
5.896648131946319,34.34917696167423,5.721633559698901,0.9243323930952194,3471.9242275506817,2.588847659771779,34.38573681877129,-118.63537108685838,351962.172595866
7.330615071094353,37.21004800234982,6.441358692529949,0.9550536491573357,249.47487578413197,2.640119667524673,38.391243207414476,-115.89195252345479,458180.8425972774
8.294787995206658,37.52267799063474,5.651227318798698,1.0324812101685452,1744.4294622317489,2.4357079241914246,38.56267012822429,-122.44851226115051,504734.40272440994
5.619240163818334,45.6300947501351,6.226059589102025,0.9748079134906001,2386.885153941738,2.2589802602819073,37.84408325485117,-122.54816926657884,371865.1715550695
6.179093772071204,32.29387718739313,7.592728456019568,0.7938968995224791,1867.0257028953924,3.1535018118127476,33.68113222595392,-120.09198327130153,439482.9056959334
2.698270981628866,15.18907473779087,5.828141201013002,0.9927307752666191,675.3427522212243,3.101451665536605,38.713145528988186,-116.43871758805399,254733.0247153285
4.824246515168759,6.074991786138315,7.179337809719206,1.1988146340011792,1115.9967940745346,3.6413809264176757,40.0913102067799,-123.71454446479854,393921.68864517217
6.880578929767178,31.918781591957217,6.559370067307358,0.7897648105465819,220.35083505964946,3.520704503863465,35.779647321604735,-116.34829796101255,457285.07243418193
6.731937276834307,4.383992992299634,4.532758006513234,0.9251036221028364,556.0780906275579,4.198558357265904,37.38824116846949,-119.2924340640819,458864.8023949914
5.4232194655901,13.30596603616604,4.897862970736476,0.7236737352129845,1404.8705768502693,2.963063616229452,33.60511549031814,-118.68236550051775,358016.2741647483
6.772787919135904,4.096066414697497,5.166404116930104,1.188276390098069,4117.85430161508,2.8697352181018965,41.34154275912677,-118.65614061720827,412420.8420867512
5.981533417987638,28.99326703933492,5.145165083067217,0.9815283586324243,2680.523798692281,2.3498868274333202,33.54060960513704,-123.73832611042279,423180.45978036744
7.400612516518644,9.17724437208627,5.909710253893186,0.8299600732788274,2180.039664386419,3.348289083738163,34.47958251334835,-121.80229202281855,473209.5426970982
5.578718313914222,32.13077329110713,6.614644048081822,1.0184531200286355,3344.59842539689,3.0592671207231694,35.33554552010033,-116.74702548485303,389525.74416490685
4.288603368857931,41.33412167402665,7.255158416704723,0.7592799570209094,2753.4017455925255,3.3256331525053415,40.34500727222921,-120.17731880510716,286642.1343154327
5.671682513866047,42.91591675936498,6.308175088725083,0.7933008937079187,744.4182411025686,2.4304378903808,39.15623124477237,-118.69483017748145,375028.408672101
-0.8611887517055514,16.786718915019,5.55432044394679,0.7079732940296439,1190.854482738529,3.17580209451335,32.566637161029476,-114.85131377973453,50000.0
5.765771472770099,28.996681167419297,3.9177587563701257,0.78664415248852,1190.3595688539774,3.102599808976971,34.2438346980144,-123.83728231682639,342260.61221476784
-2.296825650429567,29.713548764404308,6.070589575417338,1.2714675167999614,3039.767311800477,3.069517519946843,39.62643620232306,-119.8031963432618,50000.0
1.553073185189164,25.117246289862496,6.025770193694991,0.8533763337434808,2361.9593943277973,2.658367045904738,36.33642766450772,-120.68725867152102,174046.29027264935
5.903537201881968,34.410808462663006,6.182928753538958,1.0932450245302958,1999.166806548183,3.5946623242766993,32.74902855843897,-123.23550573805258,396035.8326988471
5.955058674533591,11.714443315000212,8.106240297703334,0.8327397160088157,2827.5319471207613,4.025153789489005,41.65721034404024,-114.79205651240201,397218.03495610633
2.675142439720139,50.941405218926505,7.240596546193072,1.1519067491526438,4853.567350334531,2.4448279868511924,33.93671267293534,-114.68540410251457,220421.04600741528
3.5757959162421225,6.002071181637554,6.785060918249986,0.7947835998137369,1639.5479346737961,3.360221989796479,37.34943308044486,-121.18511845810593,317171.6733457032
7.741081977228264,43.29027820135908,5.0379228699284,1.0078455855523514,2648.9576248042345,1.5610749243298054,34.859002927626015,-114.83283389310921,493061.2810144233
4.031939736854648,31.29889533451058,5.487005250803256,1.0105702619737897,2453.8130766561667,3.3343049747412294,39.50595854214092,-123.94826393275714,291300.703693005
9.48584062480597,13.48759210687951,5.905155393071498,1.4655610672853183,3611.5508555546394,2.0649226917291226,39.87889794094924,-114.49104009663797,562665.8734345096
4.996160293647308,39.02942503367529,5.2245928759896465,1.126085057596033,3678.422313116289,2.737516326050371,36.27359383348649,-115.94067983591336,289589.2252664214
5.816072353762534,5.3085256795306694,6.500464524985118,0.8814191971341453,3672.4465349238985,2.343487669122875,38.7552714038608,-122.15669779188786,439083.78321575176
8.233748796997215,40.49530955688794,6.356908849215705,1.1370097927301028,1087.4459416998495,2.892194252525302,41.13619905319161,-118.30452846065411,501508.0574969887
5.26205423238684,31.08924633439369,4.9116922069453075,1.4276348940970416,2300.55636816982,3.419396849183914,40.24068662567976,-116.31700637630696,332690.87472279655
2.9953120386183976,6.648266238216481,7.196816709096124,0.6740727819031409,4074.755986042774,2.0713433681364886,36.44152831762669,-121.10701035992221,234689.13689922827
4.780545096611419,5.054783717710881,6.102310333808861,0.8315035914862546,1969.4978356491545,2.8202601552421807,36.69402251201806,-120.7624820790717,328371.8954329876
4.928778527619818,39.29265300525959,4.2709288532577485,0.9526204881773412,4922.850074720652,2.7433156155919716,40.92534360325669,-118.01027224407073,314481.9676837876
2.270516695596869,15.939731231695696,5.948657141655031,0.9165823545716097,1887.455034781776,3.7905243419359373,32.826541604050256,-122.82905949066561,216149.3354472161
4.488335857318353,46.35439438912789,6.281206455922905,0.9334486603340251,2538.567453975644,3.215880503925143,32.71670993698135,-123.1178939027759,253947.83185668977
3.5156158120051266,39.86572407253898,6.97279236143574,0.7391535468813514,2425.1754145324794,2.411391443363289,34.45505574486771,-121.80194721880575,270295.2412721113
6.848715514374868,36.60770248060352,5.662523596873384,1.2807912107100026,2224.952632099288,2.7643528104848003,40.362405624510764,-116.88740254652969,383084.58024247456
5.069223748370511,15.208908684305998,6.827938267447207,0.7154782803046762,4243.5937047661455,3.7780521191927656,33.95552528236341,-120.63400773588444,385611.8427807368
4.43440850170486,37.156170470102516,6.187141986770215,0.9599574380755002,860.8486639852663,3.3571826583870124,35.21015320700935,-119.22641778348205,302606.7927809418
4.787636138754848,49.35553191025653,4.684945390962421,1.2091661183521396,2881.557061428517,2.5408832687972893,38.47615255633167,-122.34549443192466,279607.29996212403
5.446244036812332,5.669551552899015,4.584833226517486,0.9939630285708295,3131.147729041576,2.8664647308084557,34.25030669558312,-122.35894332650427,384294.0693351059
6.23362839937956,17.63429474218187,7.122559870149349,0.8041211666194462,4270.984409539917,2.882445425795926,35.37960524181395,-117.7954874076519,424342.7096972053
3.0005755426612373,12.968285538541302,7.195984178381769,0.7302648687252085,3085.0807836379313,2.731009036422097,36.93567090767033,-123.21624748131546,287518.88554843864
2.9168247347574563,21.055756854434,6.322909230404723,0.9540001607944436,4804.099704160125,2.144893921839155,34.66703819579541,-117.62159272783593,241624.0844552774
7.20935843080506,38.858965397551266,7.495706721180029,0.8485940868299067,4373.621790078551,2.661189142305016,41.927929997790365,-120.29298147651093,451342.41068261635
4.175326255590539,25.186371652694714,7.056609849041607,1.0410462183405955,1808.8257469283842,3.694599652932687,34.05273716455204,-117.58729086382374,300441.03096529015
2.166315814806252,30.10726091213256,6.683628729479721,0.719709770455164,4313.541581925089,2.8094277564694123,40.57440249674241,-120.48270522984511,202304.1599783205
5.887625418766209,17.02189929199546,5.088688511266328,1.1626071473775244,4796.541289057933,2.9483731847695407,36.96594839923783,-115.83947816350502,414205.2743547634
5.926739612065374,8.205752621442127,7.731428751032343,1.0231099046328929,1360.266186530473,3.0702628234267872,33.72667495734179,-123.74443830784345,407390.2320909291
1.9385694854865871,14.613616095824154,6.536301432208273,1.0379672788704954,3090.0231526556013,4.109070697356063,33.62561849304451,-115.36702688187823,212636.97548720063
5.458963430927213,44.84369536334134,5.614161225388378,1.2882153556480034,1480.839170476464,3.0044373857084805,37.25281253248313,-121.61338822761904,318637.21677674406
6.471166184856747,31.723265069823935,5.331729994694702,0.9124409003256269,3282.879667502866,3.5469726767917558,35.8584416289575,-123.87457790034519,355817.70176639146
5.748772903412526,20.27742233305892,6.256783781513857,0.8548366610533552,558.8497422804073,2.7009099139744017,34.72872184157344,-118.67595578117817,385878.23546010815
6.26396296752279,41.28520506851497,4.328940915161545,0.8904472743306253,3697.5213071583817,2.870300369748754,41.60992180307461,-122.05645769618903,374610.46092862845
2.191461803818502,4.287329055200347,6.699673275352863,0.9614946860953484,2157.11716011718,3.0062763615551424,36.902107536015315,-119.70796876815879,222081.4685004037
5.662080309992391,13.94844548404167,5.046429185305973,0.9818070210417342,2977.80517551454,2.612933529075308,41.32370432303711,-116.27685793937896,341700.1624531929
4.394760481059107,12.735260856924302,6.370608108824287,0.8338604526796454,226.72577236514087,2.8981411096985212,34.05799739761578,-116.38453239251848,328794.8657771063
4.034419682550711,51.25359267057933,5.47837966264184,0.5953829493933882,3507.6631305306087,3.4440254679066347,34.24292763868512,-118.29614383716586,262577.46076616354
6.741111218839453,37.01102770203077,5.735581287275297,0.8878141998241924,2530.357635262693,2.5998177194540584,38.16226306395329,-114.52128091342352,391624.7334908433
7.95854902134846,32.50708275581626,5.243090127234935,1.071965133257378,3163.729937670426,3.000044515481819,35.06381860485982,-119.66248904754003,442781.4381544957
8.588740109200717,1.2542332300181178,5.838770568819198,1.0272516612506986,1646.7730646432528,3.354366775827966,34.25690962830697,-123.90611609645187,533522.7193640904
7.62961574301181,10.399810106582725,7.889379546017354,1.2399108939651655,814.5188497649306,2.587766975593628,33.39951116142645,-116.10574850189526,515033.3574397367
4.780531636739632,33.41260594162699,7.385059627048641,1.3910973087927578,2233.601815781096,3.547706896307478,33.22457136791806,-122.08706129943138,339797.6668016808
5.7054403260526865,20.365685650564952,6.354478954995456,1.1518667542916936,4725.49769430318,3.036441739855661,39.65509966142755,-122.53761191002975,362834.3802453424
6.533645743568488,48.1382995676321,5.974705734435048,1.2765041284816452,1216.190730603646,2.917438718330355,35.180549890513255,-123.59990078033508,393029.5466555829
5.242355898598924,40.00093517622965,6.8442011906928855,1.153354858452624,3411.611158972733,1.9959260970998927,41.79498195642253,-121.02100056361361,360301.3997701568
5.261528375823088,23.81658771301012,7.1299703941075565,1.3419798511854768,344.2333657692528,2.8131937789932633,34.23965071105169,-121.03841032945812,339106.22083388356
6.647506263752364,39.225263854451796,5.170181617792471,1.3701707268582535,3618.6889478079493,3.1857962080726514,35.867243175226555,-121.27228468033547,398114.972871955
4.881434707948135,50.7456205151373,5.922561132367798,1.1902330341557854,1268.342215327316,3.8726725094012338,36.061631885082164,-118.36807060231322,331344.54580936494
3.5414261272526772,24.510022059775,4.1780417704319195,1.1412760292849171,2312.433595123729,3.2839445770558067,37.25145153099989,-116.78457830671894,220843.0589013001
4.171053868328283,33.768820282315204,7.123102110260895,0.9589535656125265,1901.990192914393,3.5631081158891744,40.77104075530481,-114.92233281352661,321125.42005769804
6.2678207554674845,47.85189536812605,8.065024257700856,0.991732543807218,652.9176822550419,2.3954477131890304,40.430316994659776,-123.35949921319852,430573.13402870443
5.0059865823999115,13.682407763844838,6.080082624623086,0.9324325337299476,1793.3515673077009,2.936588752173523,32.594585143206054,-122.79618167511853,344973.6370989639
5.680419953736676,46.21445359698019,3.8749898750969836,1.1242503221790112,1815.6122956366094,3.6103732211644317,36.387923136103495,-118.40157489475432,321696.2704604978
6.3401584844043795,5.974780045422116,6.608890516577031,0.8559303925281303,2658.3176312457826,2.5561332248000386,40.36539894488553,-123.31864406122739,449783.9377209584
4.250317074204781,34.07085669996997,5.09591083385092,0.961778758044018,4864.522511405938,3.4826113144865514,32.501879174353746,-120.59235715380737,277681.4978481879
6.512496327259612,40.924745907845,5.33665055833554,0.52896602296434,2403.085860302089,3.3666589323001666,37.56957593607332,-118.05447769453963,343004.04202458914
5.757685206916789,32.344917181873726,6.626576389791004,1.3446179789545019,4580.688162599906,3.13736182422491,34.96501840266542,-116.49454967961138,371829.21516808413
2.5303738261770428,26.272275011779694,6.254554125512724,0.9559050834827363,2361.6325269565214,2.8356486874320126,36.42130121779996,-122.12400712541968,224200.03691609096
7.884609582372489,32.484702096209986,5.511891224661398,1.0911160874673154,626.9621742872033,2.5068524227137825,36.492894648848676,-117.62014435902988,483666.36634067784
3.9985105124861677,8.734849147751673,5.350394367398335,1.2915573389422805,1227.749186852107,3.8876896470516566,36.22166718681639,-117.84130334152786,279082.03685550165
1.6898093136296324,11.994106226841136,6.125836055220833,1.060058687488236,2096.836612682241,3.3159312588620153,40.973526161007,-115.70383873741685,180358.69761739662
2.9099125808273953,14.76486654177344,5.590534447487633,1.2888687404186863,1694.3069875539052,3.1703080623377247,37.59640428521058,-121.16252504236009,258174.25225751864
2.957909678643356,31.486746372131943,4.890762866396993,0.7516524375697267,4342.563508909209,2.7935751258988746,41.085593876365856,-116.79908135111823,216116.39379573904
5.104346637315067,23.536954760998594,5.66743681852164,1.4794753179195403,3425.363450763102,3.0189358147949887,39.404052869552835,-116.78000135558506,309779.9854107528
4.4522989889075255,13.468267966777816,6.339592623255184,1.217422039697753,2933.7114144015,3.0823586349850163,35.83564067425306,-121.90805458008742,349295.36790355784
4.326336064718815,46.02327593937358,5.821896533180366,1.0418404984973282,2507.024801059784,3.1999378423667864,37.18885497471507,-118.08842162241572,276230.27218082594
6.239403930964958,20.070013854954393,4.586491401751815,1.285015866525089,2046.6260296164276,3.367170144235967,36.20365611295027,-117.54837912331536,411589.47225443926
5.679750722385408,23.74761768072445,6.989064621375539,0.7662730228021256,3099.7429551768555,2.608764237072454,40.37145564290306,-121.55571587377726,354221.43073497026
5.632095741288572,21.894754903998724,3.2611885630566664,0.9422770242461013,710.5751106774669,2.266701517256498,34.282179213724156,-119.7820000463536,341902.18283921486
5.8196569146573855,10.279090719114384,5.5536348449715645,1.288850079280476,896.4126222628377,3.042140425636749,41.395916681484735,-119.94222272743507,398434.8239370152
6.232269336004476,38.3129777869419,5.379801545446084,0.626587963821007,1585.2701316438297,2.126391331337619,38.014032695393205,-116.56490431628964,377355.607237723
0.784093316445114,23.871371375711757,6.148178877871415,1.112091554991761,938.8046206592646,2.838169502503181,38.3117005626968,-124.29308744086256,105154.95917883824
4.271123495471078,1.8291126045286408,6.561661807802736,1.1064352319690307,3417.7837232216016,2.7454050849441187,37.40961330239373,-119.28973388543307,281607.6141101823
0.6395798710210521,50.16469882034965,7.1267648082610355,1.3938451633644324,221.36477489060195,3.2458740961008345,37.767716531926716,-122.45659186436188,135547.2454033805
5.0721198535955905,42.6039441913661,5.28759512664784,0.6834089160555528,884.8697091670755,3.9912985177431546,38.84291645601686,-117.83158031944566,320838.76379291835
4.990734055551309,37.901527058681964,6.586582337333482,1.3219262114063266,4522.7797365441365,2.0277046880482192,38.722834923458166,-117.4963113702905,352837.02014804113
7.091064549579361,45.32368539644498,6.195818387881461,0.8881058513702195,4987.961426288226,4.137092515159201,34.53439734426466,-119.28873491306416,441761.10794854665
7.375268785442241,47.247169933883065,4.288460624816777,0.9105981080176291,2489.193341357656,2.883462420440487,38.03318152829421,-118.8797045821559,428337.8121087883
5.405550096504735,18.21197502560637,7.90054025543411,0.7555991226080414,2527.3133578066154,3.17390434108629,35.8689511865402,-121.1494181094483,376644.18525103014
3.9992778452062003,32.15889259925163,4.561224872759801,0.7824295925066149,3889.653934963447,2.292583921188142,38.55178790512735,-121.16677320699628,275212.58690143895
5.970322225091476,32.0491982694853,6.419497272309715,1.0807044694907846,277.3289303408178,3.4984357851131604,37.70442851254523,-116.84882940149639,411312.6246356001
3.944164725351373,14.632283109340445,6.389959944197748,0.7775336170437289,2192.405261314793,3.0207362681758623,34.20695937026868,-122.9826863257368,300135.77116568084
4.997214697113302,12.319564823800427,6.2756367823290775,1.148056866730583,589.1566208933032,2.9692662944058563,39.479972216620844,-116.58496685306707,390331.5587431392
6.972272633921536,6.809269995770126,5.505423117838393,0.8674067906060493,2064.539275016781,2.031307442548523,36.84162775105516,-117.74986818398074,418870.15514935344
3.884457308021153,34.62502399173909,6.827252651140502,0.7573932388302704,4920.727021531487,3.0368984069237137,37.7386947467183,-115.45525315344501,247732.19569547463
6.611357278485002,40.82686854256978,4.439632526056904,0.8944381707280211,3792.8030759364697,3.4229141619082872,38.89010721678572,-121.69855307800202,405898.8249326373
6.354802737384604,39.808601955367195,5.934171211326077,1.0673414383512612,4926.724790857568,2.881860682258406,38.7022818522128,-119.23820948183796,372898.3882967062
3.090416365738357,17.13004423643369,5.436125323447541,0.9445293476137961,3755.6382657859485,3.587099672822075,39.614823790855425,-123.91010488470768,284618.76569353516
6.9477882564348015,11.468252373725313,5.322702057932968,1.0068420236665596,3079.739351852283,3.5664475859456815,34.46414142210961,-115.17493424945215,467895.00845200336
6.39713269074301,24.134323101185718,6.4287477874535455,1.1392414923672167,3795.682081343493,2.679452308629576,33.54871672050489,-117.54608539320841,443761.21944566106
5.203851774745315,28.88748647226604,7.077478542719684,1.2164842903233897,3329.549197557825,3.7975569293986964,38.85720595940627,-118.07124750928558,371768.61380322155
3.4753530839446958,47.87344352639634,5.656744238163134,0.9379809382821138,2373.923546519351,3.022647482162541,34.74185699332398,-116.97310799013397,216029.98057906388
3.2815879628488602,45.61598086797676,6.7806810899257774,0.7911555968847683,1533.477036625529,3.0248726253939155,33.588746251223355,-121.45671143240635,205083.3961710202
3.9246748461939553,47.71897489639321,6.049740665444599,1.0152188957845032,2648.872490738339,3.0494906113013656,33.74675618168938,-118.26139731247765,290918.06745153095
6.08518892658392,44.363381641934964,5.107267790761991,1.0941299172208143,1366.6180221170096,3.034657875470563,35.471601177045386,-116.29078089594755,332977.37847463985
3.088749665197204,50.19364142625187,5.742047906758936,0.7078549388056099,2484.714097566512,1.6849333216707458,41.92197695646783,-123.39705555295936,245362.03465574808
5.87502449723974,24.74049985562193,5.700514109208385,0.821878340598483,816.0634890133213,2.9072468009051398,33.99397310352731,-114.711831107097,391408.161303036
2.516488942243215,3.421148369087813,5.303340087494553,0.8561626208074118,2870.4359849531997,2.318026764168773,35.33609734183544,-115.38113197498681,225911.64654161647
4.591862831122302,5.26166363957239,6.428482928655834,0.9584355622559246,1301.8900849793133,3.8131678511078384,41.24697444288036,-114.66981166093785,349457.26088980725
5.219295509148017,20.9040832303895,6.234646187704759,0.8477932192746428,1538.6797093136913,3.7930414958606002,41.65142659983763,-116.21651490968395,363712.97281304095
9.890260290117833,14.142041654922862,4.409350301730582,1.1414081450193798,2545.2378947337033,3.425969166227794,34.67401193093942,-121.3568890756068,572416.2680965331
2.2453686889592652,9.666970159414433,4.348474004760642,0.6789733597083165,896.3786398057457,2.8807662813305557,40.86430062198124,-118.48444532365346,226599.94903454155
7.944029132980267,49.61339249994108,6.424684453205755,0.6840562605611151,4815.661429816004,2.4959925316981506,33.819720472968626,-123.09837577761601,491662.9258931205
5.29968482797456,10.966399008941746,5.1847135712054655,0.9332222376977075,2290.0271454250933,2.6712094993621975,39.7345959073549,-116.75833268333943,360978.1641382598
5.822343836031926,49.928342888076784,6.302041155100324,0.9648694391720287,1826.1682251710802,3.9713209532130165,32.62357752615003,-122.76360334007185,344209.37273051665
5.236695826776409,39.80278085638156,6.780931578109188,0.7090712254283793,243.06336495364656,2.65390130674002,36.36288647778912,-115.63176065075768,367960.4071516166
5.889453636390466,33.688229278386395,4.729047162594441,0.878650231470487,4231.946379249941,1.8222023228069681,34.84968446381519,-121.89443047487188,319623.71656430495
4.692629791275965,35.476966964558294,4.588462745423815,0.9197912365161821,3166.5861850012834,3.515082754242697,39.18807613451167,-122.69588092717072,305917.00219370454
7.908100362914917,17.905190506615323,7.674431682395295,0.9213404105955709,2140.3852587223564,3.750251556808947,32.65253324787425,-123.59095636309027,521035.6466272619
4.087057711550555,33.96777894097239,6.351570782962459,1.0303762966578582,1303.110716758531,3.8296078435832612,36.916566207489566,-117.18634871949189,269333.77777061966
7.264469144358495,10.52129803234453,5.580759343326729,0.8676842231152876,3751.1733515093874,3.5191740021246645,39.118925735076886,-122.43796223094976,479985.46236760047
3.711265759573954,48.82297705933495,5.066059547353737,1.2955672600016548,4732.825421134169,3.6007598386173907,32.94369629587674,-122.3233218793828,238873.1891665676
4.879496307197426,16.39146033799027,5.48955915109272,1.0976409279467145,1965.9675576948991,3.026467037026771,41.02530173023474,-122.60303396137222,323564.9440938259
2.8560748954195616,14.01451212697065,4.80942766388669,0.8385772958717356,760.8927350582333,1.9618521882541684,35.93137537026627,-121.24204877531506,248147.97607614775
5.91004744069504,37.269302707902035,6.883412174090591,1.0189022986735146,635.0542616364131,3.013940520750007,34.070025406301305,-114.88788565871606,357353.5024938009
7.890251913853067,34.47888462137528,5.2232488463936795,1.024803063721121,131.17366443604098,3.3107863862097084,34.641912712289376,-119.43378322075678,481650.0662664925
4.845287640358292,24.01624483550857,7.093534588216267,1.2429442948995562,3745.3816597814375,2.9323649717168747,35.7196063234144,-121.69122060694232,301536.5587881836
4.606228602592181,33.2547579692301,5.5993710802299885,0.8799235142167298,4908.8373909181855,2.9095819406301926,34.38456346731178,-122.5960924029554,310764.4718973028
2.7707660738641464,9.134146659803664,4.9566498163826855,1.1534677395441146,4964.806988492484,2.517940980490839,37.35049816219443,-124.11098580294562,231847.5343215004
4.541414692895383,35.339743677499705,5.573698411986198,1.0083708951564956,3942.566546280335,2.499130628363987,38.512851496743885,-120.65007352931653,288674.0597498162
1.8144114805569447,14.801145454954888,3.375833222498583,1.2983133032897531,894.7005136506135,3.919074257383035,36.617586034391586,-123.19938525773918,169470.2581556584
3.1742440265623455,14.914634810499322,5.879231423325993,1.2581782905278815,4890.776333974295,3.937173184940071,36.55680542400366,-124.02988004330837,252998.47816352214
5.453572092218271,9.271176682133014,5.8298808088698415,1.03939586091852,1706.2858707095595,2.9986764343769483,39.92614543400268,-123.27020294064167,394800.1485635899
7.638026395482792,17.951233886844395,6.824742746547968,0.9475434757967879,1734.736086513464,3.1407618025464634,35.35965877309991,-121.11478483607593,495400.5331288436
10.618421722459006,17.893804075877735,4.11369507201662,1.1013211819358912,3467.9510691729506,2.5095709714814904,38.4163039221188,-116.79136298561711,615218.1174247258
3.8268298298581986,24.163129596815732,7.161866360863548,0.9639099945745668,340.3410166648118,3.321287424969727,40.98275505791299,-123.63013748831473,296634.2495759338
7.87060031329088,10.711394737983824,6.820599294997656,1.336061421195667,4146.27167654704,3.8798245858071,34.604386468412116,-117.51326076243417,493581.2847455959
5.487504960803296,10.843384344097082,7.252043563698662,1.0156940156354024,4986.756654789946,2.235384610027653,38.38905693523235,-118.09457471198753,382016.2283335404
